"id","building_id","car_type","time","temporary_parking_count","subscriptions_count","parking_rate","parked_count","created_at"
3220167,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 15:54:00",5,56,0.484127,61,"2024-12-04 07:42:46"
3220168,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 16:24:00",6,52,0.460317,58,"2024-12-04 07:42:46"
3220169,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 16:54:00",9,52,0.484127,61,"2024-12-04 07:42:46"
3220170,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 17:24:00",9,52,0.484127,61,"2024-12-04 07:42:46"
3220171,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 17:54:00",9,50,0.468254,59,"2024-12-04 07:42:46"
3220172,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 18:24:00",11,48,0.468254,59,"2024-12-04 07:42:46"
3220173,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 18:54:00",14,49,0.5,63,"2024-12-04 07:42:46"
3220174,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 19:24:00",10,48,0.460317,58,"2024-12-04 07:42:46"
3220175,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 19:54:00",18,49,0.531746,67,"2024-12-04 07:42:46"
3220176,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 20:24:00",17,45,0.492063,62,"2024-12-04 07:42:47"
3220177,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 20:54:00",24,45,0.547619,69,"2024-12-04 07:42:47"
3220178,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 21:24:00",30,42,0.571429,72,"2024-12-04 07:42:47"
3220179,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 21:54:00",25,41,0.52381,66,"2024-12-04 07:42:47"
3220180,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 22:24:00",23,42,0.515873,65,"2024-12-04 07:42:47"
3220181,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 22:54:00",27,41,0.539683,68,"2024-12-04 07:42:47"
3220182,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 23:24:00",30,41,0.563492,71,"2024-12-04 07:42:47"
3220183,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-22 23:54:00",33,44,0.611111,77,"2024-12-04 07:42:47"
3220184,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 00:24:00",36,46,0.650794,82,"2024-12-04 07:42:47"
3220185,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 00:54:00",40,49,0.706349,89,"2024-12-04 07:42:47"
3220186,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 01:24:00",51,48,0.785714,99,"2024-12-04 07:42:47"
3220187,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 01:54:00",55,46,0.801587,101,"2024-12-04 07:42:47"
3220188,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 02:24:00",76,45,0.960317,121,"2024-12-04 07:42:47"
3220189,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 02:54:00",91,46,1.0873,137,"2024-12-04 07:42:47"
3220190,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 03:24:00",91,47,1.09524,138,"2024-12-04 07:42:47"
3220191,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 03:54:00",90,48,1.09524,138,"2024-12-04 07:42:47"
3220192,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 04:24:00",86,48,1.06349,134,"2024-12-04 07:42:47"
3220193,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 04:54:00",78,48,1,126,"2024-12-04 07:42:47"
3220194,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 05:24:00",69,49,0.936508,118,"2024-12-04 07:42:47"
3220195,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 05:54:00",64,50,0.904762,114,"2024-12-04 07:42:47"
3220196,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 06:24:00",54,50,0.825397,104,"2024-12-04 07:42:47"
3220197,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 06:54:00",50,49,0.785714,99,"2024-12-04 07:42:47"
3220198,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 07:24:00",52,49,0.801587,101,"2024-12-04 07:42:47"
3220199,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 07:54:00",40,48,0.698413,88,"2024-12-04 07:42:47"
3220200,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 08:24:00",25,49,0.587302,74,"2024-12-04 07:42:47"
3220201,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 08:54:00",25,50,0.595238,75,"2024-12-04 07:42:47"
3220202,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 09:24:00",22,50,0.571429,72,"2024-12-04 07:42:47"
3220203,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 09:54:00",20,50,0.555556,70,"2024-12-04 07:42:47"
3220204,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 10:24:00",19,50,0.547619,69,"2024-12-04 07:42:47"
3220205,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 10:54:00",17,50,0.531746,67,"2024-12-04 07:42:47"
3220206,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 11:24:00",15,51,0.52381,66,"2024-12-04 07:42:47"
3220207,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 11:54:00",13,51,0.507937,64,"2024-12-04 07:42:47"
3220208,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 12:24:00",12,50,0.492063,62,"2024-12-04 07:42:47"
3220209,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 12:54:00",12,50,0.492063,62,"2024-12-04 07:42:47"
3220210,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 13:24:00",11,49,0.47619,60,"2024-12-04 07:42:47"
3220211,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 13:54:00",10,49,0.468254,59,"2024-12-04 07:42:47"
3220212,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 14:24:00",9,48,0.452381,57,"2024-12-04 07:42:48"
3220213,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 14:54:00",8,47,0.436508,55,"2024-12-04 07:42:48"
3220214,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 15:24:00",6,47,0.420635,53,"2024-12-04 07:42:48"
3220215,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 15:54:00",6,48,0.428571,54,"2024-12-04 07:42:48"
3220216,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 16:24:00",6,47,0.420635,53,"2024-12-04 07:42:48"
3220217,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 16:54:00",7,45,0.412698,52,"2024-12-04 07:42:48"
3220218,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 17:24:00",9,42,0.404762,51,"2024-12-04 07:42:48"
3220219,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 17:54:00",11,41,0.412698,52,"2024-12-04 07:42:48"
3220220,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 18:24:00",8,42,0.396825,50,"2024-12-04 07:42:48"
3220221,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 18:54:00",10,41,0.404762,51,"2024-12-04 07:42:48"
3220222,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 19:24:00",17,42,0.468254,59,"2024-12-04 07:42:48"
3220223,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 19:54:00",19,40,0.468254,59,"2024-12-04 07:42:48"
3220224,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 20:24:00",16,41,0.452381,57,"2024-12-04 07:42:48"
3220225,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 20:54:00",15,39,0.428571,54,"2024-12-04 07:42:48"
3220226,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 21:24:00",21,36,0.452381,57,"2024-12-04 07:42:48"
3220227,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 21:54:00",28,36,0.507937,64,"2024-12-04 07:42:48"
3220228,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 22:24:00",33,35,0.539683,68,"2024-12-04 07:42:48"
3220229,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 22:54:00",33,34,0.531746,67,"2024-12-04 07:42:48"
3220230,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 23:24:00",33,33,0.52381,66,"2024-12-04 07:42:48"
3220231,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-23 23:54:00",36,35,0.563492,71,"2024-12-04 07:42:48"
3220232,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 00:24:00",33,35,0.539683,68,"2024-12-04 07:42:48"
3220233,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 00:54:00",33,35,0.539683,68,"2024-12-04 07:42:48"
3220234,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 01:24:00",28,35,0.5,63,"2024-12-04 07:42:48"
3220235,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 01:54:00",30,35,0.515873,65,"2024-12-04 07:42:48"
3220236,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 02:24:00",34,34,0.539683,68,"2024-12-04 07:42:48"
3220237,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 02:54:00",38,38,0.603175,76,"2024-12-04 07:42:48"
3220238,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 03:24:00",42,39,0.642857,81,"2024-12-04 07:42:48"
3220239,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 03:54:00",51,40,0.722222,91,"2024-12-04 07:42:48"
3220240,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 04:24:00",37,42,0.626984,79,"2024-12-04 07:42:48"
3220241,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 04:54:00",27,42,0.547619,69,"2024-12-04 07:42:48"
3220242,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 05:24:00",25,42,0.531746,67,"2024-12-04 07:42:48"
3220243,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 05:54:00",20,43,0.5,63,"2024-12-04 07:42:48"
3220244,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 06:24:00",18,45,0.5,63,"2024-12-04 07:42:48"
3220245,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 06:54:00",14,44,0.460317,58,"2024-12-04 07:42:48"
3220246,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 07:24:00",14,43,0.452381,57,"2024-12-04 07:42:48"
3220247,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 07:54:00",13,43,0.444444,56,"2024-12-04 07:42:48"
3220248,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 08:24:00",10,41,0.404762,51,"2024-12-04 07:42:48"
3220249,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 08:54:00",9,41,0.396825,50,"2024-12-04 07:42:48"
3220250,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 09:24:00",9,41,0.396825,50,"2024-12-04 07:42:49"
3220251,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 09:54:00",9,41,0.396825,50,"2024-12-04 07:42:49"
3220252,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 10:24:00",7,41,0.380952,48,"2024-12-04 07:42:49"
3220253,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 10:54:00",7,41,0.380952,48,"2024-12-04 07:42:49"
3220254,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 11:24:00",6,41,0.373016,47,"2024-12-04 07:42:49"
3220255,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 11:54:00",5,41,0.365079,46,"2024-12-04 07:42:49"
3220256,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 12:24:00",4,41,0.357143,45,"2024-12-04 07:42:49"
3220257,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 12:54:00",3,41,0.349206,44,"2024-12-04 07:42:49"
3220258,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 13:24:00",3,41,0.349206,44,"2024-12-04 07:42:49"
3220259,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 13:54:00",3,41,0.349206,44,"2024-12-04 07:42:49"
3220260,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 14:24:00",2,40,0.333333,42,"2024-12-04 07:42:49"
3220261,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 14:54:00",2,39,0.325397,41,"2024-12-04 07:42:49"
3220262,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 15:24:00",2,38,0.31746,40,"2024-12-04 07:42:49"
3220263,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 15:54:00",3,35,0.301587,38,"2024-12-04 07:42:49"
3220264,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 16:24:00",3,35,0.301587,38,"2024-12-04 07:42:49"
3220265,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 16:54:00",3,38,0.325397,41,"2024-12-04 07:42:49"
3220266,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 17:24:00",4,33,0.293651,37,"2024-12-04 07:42:49"
3220267,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 17:54:00",5,33,0.301587,38,"2024-12-04 07:42:49"
3220268,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 18:24:00",4,34,0.301587,38,"2024-12-04 07:42:49"
3220269,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 18:54:00",6,32,0.301587,38,"2024-12-04 07:42:49"
3220270,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 19:24:00",8,31,0.309524,39,"2024-12-04 07:42:49"
3220271,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 19:54:00",8,31,0.309524,39,"2024-12-04 07:42:49"
3220272,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 20:24:00",9,31,0.31746,40,"2024-12-04 07:42:49"
3220273,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 20:54:00",12,29,0.325397,41,"2024-12-04 07:42:49"
3220274,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 21:24:00",8,30,0.301587,38,"2024-12-04 07:42:49"
3220275,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 21:54:00",9,29,0.301587,38,"2024-12-04 07:42:49"
3220276,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 22:24:00",14,31,0.357143,45,"2024-12-04 07:42:49"
3220277,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 22:54:00",17,32,0.388889,49,"2024-12-04 07:42:49"
3220278,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 23:24:00",16,33,0.388889,49,"2024-12-04 07:42:49"
3220279,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-24 23:54:00",11,33,0.349206,44,"2024-12-04 07:42:49"
3220280,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 00:24:00",19,31,0.396825,50,"2024-12-04 07:42:49"
3220281,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 00:54:00",17,31,0.380952,48,"2024-12-04 07:42:49"
3220282,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 01:24:00",18,31,0.388889,49,"2024-12-04 07:42:49"
3220283,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 01:54:00",17,31,0.380952,48,"2024-12-04 07:42:49"
3220284,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 02:24:00",20,26,0.365079,46,"2024-12-04 07:42:49"
3220285,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 02:54:00",18,27,0.357143,45,"2024-12-04 07:42:49"
3220286,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 03:24:00",19,25,0.349206,44,"2024-12-04 07:42:49"
3220287,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 03:54:00",19,26,0.357143,45,"2024-12-04 07:42:49"
3220288,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 04:24:00",19,26,0.357143,45,"2024-12-04 07:42:49"
3220289,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 04:54:00",22,24,0.365079,46,"2024-12-04 07:42:50"
3220290,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 05:24:00",19,26,0.357143,45,"2024-12-04 07:42:50"
3220291,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 05:54:00",17,30,0.373016,47,"2024-12-04 07:42:50"
3220292,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 06:24:00",14,29,0.34127,43,"2024-12-04 07:42:50"
3220293,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 06:54:00",15,29,0.349206,44,"2024-12-04 07:42:50"
3220294,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 07:24:00",15,27,0.333333,42,"2024-12-04 07:42:50"
3220295,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 07:54:00",9,29,0.301587,38,"2024-12-04 07:42:50"
3220296,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 08:24:00",9,28,0.293651,37,"2024-12-04 07:42:50"
3220297,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 08:54:00",10,28,0.301587,38,"2024-12-04 07:42:50"
3220298,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 09:24:00",10,28,0.301587,38,"2024-12-04 07:42:50"
3220299,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 09:54:00",10,28,0.301587,38,"2024-12-04 07:42:50"
3220300,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 10:24:00",9,28,0.293651,37,"2024-12-04 07:42:50"
3220301,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 10:54:00",9,29,0.301587,38,"2024-12-04 07:42:50"
3220302,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 11:24:00",9,29,0.301587,38,"2024-12-04 07:42:50"
3220303,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 11:54:00",9,29,0.301587,38,"2024-12-04 07:42:50"
3220304,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 12:24:00",8,29,0.293651,37,"2024-12-04 07:42:50"
3220305,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 12:54:00",6,29,0.277778,35,"2024-12-04 07:42:50"
3220306,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 13:24:00",6,28,0.269841,34,"2024-12-04 07:42:50"
3220307,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 13:54:00",6,28,0.269841,34,"2024-12-04 07:42:50"
3220308,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 14:24:00",5,28,0.261905,33,"2024-12-04 07:42:50"
3220309,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 14:54:00",5,26,0.246032,31,"2024-12-04 07:42:50"
3220310,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 15:24:00",5,22,0.214286,27,"2024-12-04 07:42:50"
3220311,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 15:54:00",6,20,0.206349,26,"2024-12-04 07:42:50"
3220312,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 16:24:00",6,19,0.198413,25,"2024-12-04 07:42:50"
3220313,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 16:54:00",6,19,0.198413,25,"2024-12-04 07:42:50"
3220314,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 17:24:00",7,17,0.190476,24,"2024-12-04 07:42:50"
3220315,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 17:54:00",8,17,0.198413,25,"2024-12-04 07:42:50"
3220316,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 18:24:00",10,17,0.214286,27,"2024-12-04 07:42:50"
3220317,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 18:54:00",8,19,0.214286,27,"2024-12-04 07:42:50"
3220318,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 19:24:00",6,18,0.190476,24,"2024-12-04 07:42:50"
3220319,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 19:54:00",6,20,0.206349,26,"2024-12-04 07:42:50"
3220320,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 20:24:00",7,19,0.206349,26,"2024-12-04 07:42:50"
3220321,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 20:54:00",10,19,0.230159,29,"2024-12-04 07:42:50"
3220322,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 21:24:00",8,20,0.222222,28,"2024-12-04 07:42:50"
3220323,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 21:54:00",11,18,0.230159,29,"2024-12-04 07:42:50"
3220324,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 22:24:00",13,19,0.253968,32,"2024-12-04 07:42:51"
3220325,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 22:54:00",13,19,0.253968,32,"2024-12-04 07:42:51"
3220326,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 23:24:00",22,18,0.31746,40,"2024-12-04 07:42:51"
3220327,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-25 23:54:00",18,15,0.261905,33,"2024-12-04 07:42:51"
3220328,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 00:24:00",14,16,0.238095,30,"2024-12-04 07:42:51"
3220329,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 00:54:00",12,16,0.222222,28,"2024-12-04 07:42:51"
3220330,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 01:24:00",11,16,0.214286,27,"2024-12-04 07:42:51"
3220331,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 01:54:00",13,14,0.214286,27,"2024-12-04 07:42:51"
3220332,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 02:24:00",18,12,0.238095,30,"2024-12-04 07:42:51"
3220333,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 02:54:00",20,11,0.246032,31,"2024-12-04 07:42:51"
3220334,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 03:24:00",21,10,0.246032,31,"2024-12-04 07:42:51"
3220335,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 03:54:00",19,7,0.206349,26,"2024-12-04 07:42:51"
3220336,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 04:24:00",14,6,0.15873,20,"2024-12-04 07:42:51"
3220337,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 04:54:00",12,5,0.134921,17,"2024-12-04 07:42:51"
3220338,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 05:24:00",12,3,0.119048,15,"2024-12-04 07:42:51"
3220339,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 05:54:00",12,2,0.111111,14,"2024-12-04 07:42:51"
3220340,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 06:24:00",13,3,0.126984,16,"2024-12-04 07:42:51"
3220341,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 06:54:00",13,2,0.119048,15,"2024-12-04 07:42:51"
3220342,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 07:24:00",11,3,0.111111,14,"2024-12-04 07:42:51"
3220343,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 07:54:00",7,1,0.0634921,8,"2024-12-04 07:42:51"
3220344,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 08:24:00",6,1,0.0555556,7,"2024-12-04 07:42:51"
3220345,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 08:54:00",5,1,0.047619,6,"2024-12-04 07:42:51"
3220346,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 09:24:00",3,1,0.031746,4,"2024-12-04 07:42:51"
3220347,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 09:54:00",1,1,0.015873,2,"2024-12-04 07:42:51"
3220348,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 10:24:00",1,1,0.015873,2,"2024-12-04 07:42:51"
3220349,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 10:54:00",0,1,0.00793651,1,"2024-12-04 07:42:51"
3220350,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 11:24:00",0,1,0.00793651,1,"2024-12-04 07:42:51"
3220351,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 11:54:00",0,0,0,0,"2024-12-04 07:42:51"
3220352,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 12:24:00",0,0,0,0,"2024-12-04 07:42:51"
3220353,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 12:54:00",0,0,0,0,"2024-12-04 07:42:51"
3220354,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 13:24:00",0,0,0,0,"2024-12-04 07:42:51"
3220355,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 13:54:00",0,0,0,0,"2024-12-04 07:42:51"
3220356,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 14:24:00",0,0,0,0,"2024-12-04 07:42:51"
3220357,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 14:54:00",0,0,0,0,"2024-12-04 07:42:51"
3220358,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 15:24:00",0,0,0,0,"2024-12-04 07:42:51"
3220359,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 15:54:00",0,0,0,0,"2024-12-04 07:42:51"
3220360,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 16:24:00",0,0,0,0,"2024-12-04 07:42:51"
3220361,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 16:54:00",0,0,0,0,"2024-12-04 07:42:51"
3220362,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 17:24:00",0,0,0,0,"2024-12-04 07:42:51"
3220363,"371454a7-3b92-44ae-8a6c-7de906bee018","car","2024-11-26 17:54:00",0,0,0,0,"2024-12-04 07:42:51"
